Date,Open,High,Low,Close,Volume,Quote Volume
2020-10-05,2126.59,2147.09,2054.98,2094.38,4969582.26,10452606987.54
2020-10-06,2094.38,2133.37,1994.94,2039.99,5955752.08,12377411104.02
2020-10-07,2039.99,2054.08,1971.67,2032.72,4270812.08,8599775807.6
2020-10-08,2032.72,2038.97,1946.22,2034.16,4761299.75,9527638912.71
2020-10-09,2034.16,2089.94,2006.61,2074.25,5007349.06,10282671063.92
2020-10-10,2074.25,2134.55,2052.49,2075.6,4809684.42,10073994543.29
2020-10-11,2075.6,2098.41,2038.18,2084.65,4446391.92,9211735237.17
2020-10-12,2084.65,2282.01,2078.88,2250.44,8213064.18,18101878515.88
2020-10-13,2250.44,2329.92,2219.44,2257.79,6609229.53,15045274154.72
2020-10-14,2257.79,2300.12,2231.18,2261.63,4736905.15,10700245833.81
2020-10-15,2261.63,2323.84,2232.28,2300.75,5104788.36,11649151449.38
2020-10-16,2300.75,2348.93,2173.9,2208.36,6142603.86,13792237056.17
2020-10-17,2208.36,2245.83,2181.26,2222.76,3994918.25,8874263042.22
2020-10-18,2222.76,2280.54,2218.27,2253.69,4628228.81,10428796606.6
2020-10-19,2253.69,2253.69,2187.25,2196.95,3861516.98,8556210475.87
2020-10-20,2196.95,2212.65,2093.75,2119.67,5634764.04,12130053938.55
2020-10-21,2119.67,2242.93,2107.25,2196.74,5757917.79,12584490850.16
2020-10-22,2196.74,2308.78,2193.58,2261.34,5898494.74,13332178683.42
2020-10-23,2261.34,2302.98,2220.19,2264.58,4180894.91,9482482052.94
2020-10-24,2264.58,2279.92,2249.23,2265.72,3400077.14,7695904492.41
2020-10-25,2265.72,2287.8,2210.26,2227.49,3322389.62,7467587557.42
2020-10-26,2227.49,2320.1,2214.78,2298.2,5326290.01,12119338126.65
2020-10-27,2298.2,2395.43,2284.54,2324.44,5789770.2,13514845898.85
2020-10-28,2324.44,2368.87,2202.38,2251.3,4354272.82,9999903378.83
2020-10-29,2251.3,2259.27,2189.32,2218.89,3857194.29,8625133282.93
2020-10-30,2218.89,2254.66,2048.4,2127.65,6004082.85,12825069396.96
2020-10-31,2127.65,2156.68,2101.45,2127.24,3733716.82,7953513453.66
2020-11-01,2127.24,2140.26,2094.9,2129.6,3496503.17,7382963487.05
2020-11-02,2129.6,2185.45,2071.64,2072.37,4191881.05,8929467952.76
2020-11-03,2072.37,2077.98,1930.02,2007.5,5381688.52,10721065087.87
2020-11-04,2007.5,2015.07,1926.13,2002.0,4156212.71,8174903579.35
2020-11-05,2002.0,2071.41,1982.23,2053.35,4971352.05,10097071697.69
2020-11-06,2053.35,2183.27,2049.02,2149.85,5608791.04,11929294462.82
2020-11-07,2149.85,2209.77,1995.74,2057.3,6220030.33,13229656320.02
2020-11-08,2057.3,2124.11,2036.81,2103.64,4262631.64,8904929871.7
2020-11-09,2103.64,2143.0,2026.58,2077.77,4201666.51,8777101084.98
2020-11-10,2077.77,2117.93,2048.14,2098.11,4074897.6,8520367157.37
2020-11-11,2098.11,2132.57,2069.33,2090.13,3619337.9,7609042797.79
2020-11-12,2090.13,2109.51,2038.75,2074.34,3272834.86,6820046185.11
2020-11-13,2074.34,2135.5,2053.04,2102.27,3589426.58,7499172382.73
2020-11-14,2102.27,2102.27,2040.91,2082.26,3026758.57,6263107312.06
2020-11-15,2082.26,2101.85,2019.66,2064.89,3017350.44,6258811200.15
2020-11-16,2064.89,2102.06,2045.35,2080.45,3394489.41,7040359019.43
2020-11-17,2080.45,2143.86,2078.52,2131.7,4368816.21,9272576127.66
2020-11-18,2131.7,2146.82,2044.41,2086.39,4423077.04,9249237564.0
2020-11-19,2086.39,2104.86,2049.24,2087.24,3587584.38,7460827415.51
2020-11-20,2087.24,2177.35,2081.35,2149.01,4588502.37,9755895159.13
2020-11-21,2149.01,2283.04,2101.5,2260.69,5761896.09,12646366022.49
2020-11-22,2260.69,2305.12,2152.0,2225.6,5159260.6,11494293783.37
2020-11-23,2225.6,2305.98,2211.63,2301.92,5632995.35,12739983447.81
2020-11-24,2301.92,2606.31,2279.72,2509.64,13448150.56,32791135053.05
2020-11-25,2509.64,2618.75,2250.89,2309.27,8728380.17,21436529534.05
2020-11-26,2309.27,2345.07,1954.65,2088.17,11287986.16,24009618231.26
2020-11-27,2088.17,2126.21,2016.35,2106.2,4207485.03,8760079349.59
2020-11-28,2106.2,2192.63,2067.31,2159.95,4240789.5,9073353700.04
2020-11-29,2159.95,2253.47,2140.46,2228.17,4489320.55,9844165841.04
2020-11-30,2228.17,2336.61,2201.62,2329.83,5018045.15,11408399734.6
2020-12-01,2329.83,2361.34,2153.66,2220.91,5534914.86,12523147099.15
2020-12-02,2220.91,2279.15,2180.33,2233.4,3873357.12,8654319889.66
2020-12-03,2233.4,2278.1,2204.78,2272.84,3407152.42,7659977193.33
2020-12-04,2272.84,2301.9,2125.67,2142.77,3735671.28,8253756100.93
2020-12-05,2142.77,2218.72,2116.57,2195.65,3077160.98,6669452266.32
2020-12-06,2195.65,2225.32,2146.61,2179.41,2545110.94,5558340704.67
2020-12-07,2179.41,2189.59,2145.76,2169.39,2419959.49,5245652172.67
2020-12-08,2169.39,2178.08,2025.04,2039.71,4442895.54,9343655046.73
2020-12-09,2039.71,2095.08,1987.99,2077.79,3728664.24,7659452362.78
2020-12-10,2077.79,2084.69,2026.77,2043.19,3009325.05,6181625379.87
2020-12-11,2043.19,2048.13,1972.02,2015.81,2426553.5,4865197543.69
2020-12-12,2015.81,2083.57,2012.7,2078.49,2357597.84,4848338577.87
2020-12-13,2078.49,2158.66,2068.42,2149.45,2815726.37,5968967920.68
2020-12-14,2149.45,2225.49,2112.17,2211.81,3692751.2,7995854168.51
2020-12-15,2211.81,2234.53,2159.06,2171.26,3011943.02,6596939259.34
2020-12-16,2171.26,2253.02,2136.81,2249.9,3934701.67,8630532765.55
2020-12-17,2249.9,2316.88,2189.11,2222.47,5714991.99,12930810844.3
2020-12-18,2222.47,2297.06,2180.43,2283.26,3552278.93,7985432667.08
2020-12-19,2283.26,2520.75,2278.3,2452.51,7099736.08,17148217959.46
2020-12-20,2452.51,2622.01,2403.8,2524.42,7585066.11,19138188906.4
2020-12-21,2524.42,2630.61,2322.66,2370.32,7400740.17,18325449416.82
2020-12-22,2370.32,2503.97,2256.24,2484.06,6027131.95,14436039603.41
2020-12-23,2484.06,2551.41,2216.78,2301.71,7018912.9,16934170547.22
2020-12-24,2301.71,2416.79,2235.36,2390.0,5088535.35,11817029117.52
2020-12-25,2390.0,2462.53,2336.19,2442.03,4356558.78,10468240795.21
2020-12-26,2442.03,2499.71,2395.2,2470.7,4287548.81,10522655772.83
2020-12-27,2470.7,2572.95,2339.39,2479.01,6766433.63,16805011103.71
2020-12-28,2479.01,2652.33,2453.53,2639.73,6866225.4,17759954984.16
2020-12-29,2639.73,2909.79,2593.37,2865.02,11197511.68,31172632919.63
2020-12-30,2865.02,2877.01,2701.53,2792.57,4635945.66,12794458942.73
2020-12-31,2792.57,2794.75,2684.16,2732.78,3640830.21,9932372518.55
2021-01-01,2732.78,2848.95,2707.3,2766.19,4399491.69,12213189186.12
2021-01-02,2766.19,2843.03,2697.79,2795.89,5396575.95,14924319640.39
2021-01-03,2795.89,3047.1,2763.03,3016.33,8450902.48,24600296250.15
2021-01-04,3016.33,3161.99,2783.16,3006.42,9346270.7,27672557553.02
2021-01-05,3006.42,3066.56,2841.74,3066.56,6053471.51,17883363641.24
2021-01-06,3066.56,3095.1,2967.39,3094.01,6766438.82,20503971314.71
2021-01-07,3094.01,3270.62,3034.38,3202.73,8702921.4,27609896015.98
2021-01-08,3202.73,3202.73,2971.15,3109.01,6392543.87,19832407465.4
2021-01-09,3109.01,3239.9,3048.3,3227.17,4849188.87,15223856493.74
2021-01-10,3227.17,3317.3,2955.65,3112.75,7207799.48,22885877037.87
2021-01-11,3112.75,3122.1,2575.56,2809.41,11216902.25,31585462524.06
2021-01-12,2809.41,2941.88,2715.3,2800.68,5899792.32,16653813221.96
2021-01-13,2800.68,2957.71,2707.82,2935.39,5958001.96,16821859544.84
2021-01-14,2935.39,3069.08,2893.77,3057.99,5506714.21,16452323055.33
2021-01-15,3057.99,3108.53,2829.08,2991.7,6081738.8,18230353994.5
2021-01-16,2991.7,3229.48,2972.05,3154.35,5996954.19,18669396251.96
2021-01-17,3154.35,3418.24,2996.72,3355.8,7234049.64,23171741406.06
2021-01-18,3355.8,3431.32,3228.13,3321.48,5642956.33,18741215946.15
2021-01-19,3321.48,3455.65,3059.29,3113.43,9084635.02,29634000902.51
2021-01-20,3113.43,3133.62,2934.88,3107.83,6892103.47,20939753324.41
2021-01-21,3107.83,3112.01,2797.44,2817.87,7019717.54,20704720069.47
2021-01-22,2817.87,3025.37,2691.84,2988.09,6301978.68,18220882629.54
2021-01-23,2988.09,3056.5,2887.29,2988.77,4802175.49,14287341825.48
2021-01-24,2988.77,3081.91,2950.4,3058.27,4564902.17,13825230914.12
2021-01-25,3058.27,3167.85,2959.18,3051.8,5620986.47,17342379554.35
2021-01-26,3051.8,3103.52,2908.81,3052.48,5824435.46,17459471292.58
2021-01-27,3052.48,3074.64,2893.79,2992.88,5659939.07,16963171498.44
2021-01-28,2992.88,3150.22,2950.69,3107.26,6057938.14,18662819103.18
2021-01-29,3107.26,3216.71,3054.02,3124.69,8069236.34,25302711545.8
2021-01-30,3124.69,3288.34,3110.13,3268.44,6055851.15,19429822928.64
2021-01-31,3268.44,3339.76,3161.75,3235.6,5505392.79,17826965546.96
2021-02-01,3235.6,3816.29,3171.39,3766.55,14170195.68,50168064116.66
2021-02-02,3766.55,3874.15,3596.53,3725.34,10614131.02,39381504111.91
2021-02-03,3725.34,3846.23,3636.85,3802.63,6673758.05,24883928834.92
2021-02-04,3802.63,4167.53,3747.66,4089.26,9154018.44,35945928614.38
2021-02-05,4089.26,5011.18,4078.16,4927.54,12448625.58,55239975997.1
2021-02-06,4927.54,5494.47,4501.2,5306.9,18102967.03,92816610223.7
2021-02-07,5306.9,5443.68,4683.57,4984.74,11774078.64,59439049745.41
2021-02-08,4984.74,5828.06,4938.25,5828.06,15847033.49,84584978501.31
2021-02-09,5828.06,8427.23,5705.34,7834.11,27262105.51,195742240559.5
2021-02-10,7834.11,10810.05,7828.91,9393.43,37321899.68,351011806647.96
2021-02-11,9393.43,9631.93,8585.26,9021.78,13029884.97,118056655432.72
2021-02-12,9021.78,10269.72,8803.08,9939.21,12389031.13,118359938704.69
2021-02-13,9939.21,10065.4,9089.48,9686.93,8275318.55,79088349068.8
2021-02-14,9686.93,10083.41,9335.99,9873.61,9425659.5,91430764677.74
2021-02-15,9873.61,10127.38,8651.12,9453.7,10115669.01,95169968467.34
2021-02-16,9453.7,9732.07,9179.18,9495.09,7297476.68,69222323042.23
2021-02-17,9495.09,12785.21,9239.48,12038.02,21234808.78,233458480834.55
2021-02-18,12038.02,14531.39,11846.08,14204.82,23309247.22,314827034680.02
2021-02-19,14204.82,25014.01,14184.18,24183.4,42788485.33,852056049267.53
2021-02-20,24183.4,24292.42,16408.98,18385.91,28400578.22,583647761588.06
2021-02-21,18385.91,22454.76,18208.35,21420.19,22291039.67,457852052826.78
2021-02-22,21420.19,21424.9,16103.17,19385.8,22765878.76,433293973771.2
2021-02-23,19385.8,19497.55,13637.13,16768.98,27698178.06,446736482165.43
2021-02-24,16768.98,20288.2,15476.21,18445.45,21215209.63,387429650264.13
2021-02-25,18445.45,19422.72,16803.82,17195.63,12710864.31,232689738084.82
2021-02-26,17195.63,17590.42,15368.96,16324.51,13803539.06,229417823018.46
2021-02-27,16324.51,17482.57,16171.69,16606.2,8230952.15,138196015911.68
2021-02-28,16606.2,16828.7,14412.82,15523.34,10662450.56,165073469482.22
2021-03-01,15523.34,19162.75,15387.14,18698.99,14654433.44,259546522770.24
2021-03-02,18698.99,19418.57,16689.7,17582.37,9762265.62,175936308692.46
2021-03-03,17582.37,18661.04,17282.33,17569.59,7765241.96,139871980873.57
2021-03-04,17569.59,18275.5,16483.47,16797.33,7172125.91,124831542470.12
2021-03-05,16797.33,16918.68,15780.75,16514.74,6828001.98,111671626303.25
2021-03-06,16514.74,16991.88,16076.07,16567.8,5024059.76,82910433004.66
2021-03-07,16567.8,17821.67,16487.0,17559.72,6454781.37,110810961979.43
2021-03-08,17559.72,17801.99,16772.6,17639.68,5452794.72,94204210805.03
2021-03-09,17639.68,21759.54,17164.25,21359.75,14412667.13,281048691630.22
2021-03-10,21359.75,21510.56,19339.27,20262.9,11078215.5,226891936771.59
2021-03-11,20262.9,22904.92,19842.28,21086.43,12147244.18,256678135421.66
2021-03-12,21086.43,21100.95,18280.49,19137.33,10730560.09,210898754660.17
2021-03-13,19137.33,20641.21,18597.82,20078.59,6901653.98,136748356821.39
2021-03-14,20078.59,20117.21,19140.15,19140.44,4589131.71,90082453216.03
2021-03-15,19140.44,19441.93,18120.49,18452.6,6186621.04,115554813757.74
2021-03-16,18452.6,18788.19,17511.57,18750.45,5739045.86,105004068289.26
2021-03-17,18750.45,19660.39,18071.26,19575.3,5185439.84,96691650367.88
2021-03-18,19575.3,20177.42,18706.16,18997.58,6114081.88,119790601573.63
2021-03-19,18997.58,19540.61,18492.9,19055.59,4209438.15,80640414536.33
2021-03-20,19055.59,19882.83,18962.19,19145.24,4643439.77,90186720381.89
2021-03-21,19145.24,19414.31,18610.93,19167.97,3907307.71,74600031431.3
2021-03-22,19167.97,20039.9,18352.94,18455.84,5814509.7,111802236593.07
2021-03-23,18455.84,19088.08,18241.57,18554.45,4831722.08,90471172799.53
2021-03-24,18554.45,19509.51,17486.75,18061.26,5960507.54,111534605907.19
2021-03-25,18061.26,18141.61,16403.18,16999.51,6415385.79,110810417867.73
2021-03-26,16999.51,18532.76,16960.72,18490.48,4702371.67,84071057326.33
2021-03-27,18490.48,19988.82,18103.27,19509.46,5607291.71,105856318029.9
2021-03-28,19509.46,20377.13,18931.19,19451.91,5924992.31,116573052250.26
2021-03-29,19451.91,20191.57,19182.03,20022.17,4832605.57,95829717082.31
2021-03-30,20022.17,22883.98,19742.41,22883.98,9344558.47,202602259092.87
2021-03-31,22883.98,23265.74,21032.14,22140.11,8084551.87,179651603572.6
2021-04-01,22140.11,24831.25,22026.02,24528.89,7761156.23,181974581815.85
2021-04-02,24528.89,26167.19,24060.53,24823.23,8033715.9,203245342264.9
2021-04-03,24823.23,25594.44,23252.23,23626.92,5827146.32,144090219073.36
2021-04-04,23626.92,25835.94,23296.53,25610.17,5295076.19,132293846455.73
2021-04-05,25610.17,27809.07,24646.55,26973.3,6779676.87,179070987878.3
2021-04-06,26973.3,30236.17,26689.64,29640.3,8763081.13,250209296574.74
2021-04-07,29640.3,30799.42,26250.02,27937.7,11433056.21,328317715336.38
2021-04-08,27937.7,31437.63,27692.45,31211.78,7724305.22,233106967447.26
2021-04-09,31211.78,33911.82,30187.02,33911.82,7438050.95,240066677054.73
2021-04-10,33911.82,36369.69,33729.68,35233.74,9431401.1,332843542466.02
2021-04-11,35233.74,39528.92,34305.3,39304.16,7559226.96,275312892208.78
2021-04-12,39304.16,47626.69,38522.51,44765.26,17900218.06,772665252301.61
2021-04-13,44765.26,45283.87,39884.01,41459.74,11233437.83,474503122035.09
2021-04-14,41459.74,44375.69,39419.99,41261.15,8638926.58,362941021822.85
2021-04-15,41261.15,41722.58,39982.25,40539.42,4895959.29,200222821599.46
2021-04-16,40539.42,40931.66,36646.23,37960.67,8393698.04,325929947011.31
2021-04-17,37960.67,40898.28,37845.66,38391.88,5904588.49,231422807003.36
2021-04-18,38391.88,38790.02,32141.53,35958.2,9044311.51,317902882907.97
2021-04-19,35958.2,40445.42,35009.61,37786.84,10072689.99,386356402430.74
2021-04-20,37786.84,44414.12,35625.41,44317.43,11233278.34,452965949327.55
2021-04-21,44317.43,46287.6,40543.54,41018.06,11309931.72,496050854653.9
2021-04-22,41018.06,43936.61,36160.79,37947.32,12109892.43,493641056192.94
2021-04-23,37947.32,39849.7,33710.16,39466.07,12867896.1,476055274644.1
2021-04-24,39466.07,39514.65,36301.38,37240.18,5943130.62,225586911531.27
2021-04-25,37240.18,38769.59,35918.29,37852.41,4900896.12,183735552935.44
2021-04-26,37852.41,41223.72,37597.41,40090.91,6088566.01,242402562059.07
2021-04-27,40090.91,43308.61,39258.17,42464.31,5577788.96,231964135911.49
2021-04-28,42464.31,43226.01,40107.31,41861.0,4840377.73,201303680233.91
2021-04-29,41861.0,45686.08,41172.48,44453.3,8202016.73,355728269072.94
2021-04-30,44453.3,46551.25,43467.77,46152.69,6743604.34,305347777316.62
2021-05-01,46152.69,47549.05,45359.24,45955.43,4672631.04,216399604566.68
2021-05-02,45955.43,46595.36,44150.94,46089.0,4074032.73,186212003430.14
2021-05-03,46089.0,50383.31,45928.88,49939.36,5795984.09,278706143681.4
2021-05-04,49939.36,50035.08,44709.17,45010.14,7035153.22,331289940209.63
2021-05-05,45010.14,48480.22,44738.62,48101.77,4729392.57,223815693830.43
2021-05-06,48101.77,48264.09,45742.86,46714.99,4351481.48,204838330579.03
2021-05-07,46714.99,47450.2,44905.39,45807.08,3917747.96,179978550388.73
2021-05-08,45807.08,48242.4,45403.89,47422.03,4392927.65,205794611084.64
2021-05-09,47422.03,49729.88,46345.03,48561.63,4917364.33,237512433941.38
2021-05-10,48561.63,50843.25,43902.39,46460.94,6294872.84,305142083174.62
2021-05-11,46460.94,49474.11,45808.18,49350.75,5466799.41,261753793497.48
2021-05-12,49350.75,50478.55,43232.73,43813.13,5500935.52,263491072344.45
2021-05-13,43813.13,46695.5,38917.07,41953.71,9916804.38,426807251421.95
2021-05-14,41953.71,45220.26,41576.85,44198.97,4474257.58,195244731214.65
2021-05-15,44198.97,44777.63,41166.68,41319.24,4468538.3,191907195936.95
2021-05-16,41319.24,44466.29,39247.73,41419.4,5507995.64,231068260023.99
2021-05-17,41419.4,41419.4,35633.55,37524.67,7663931.9,291796860721.36
2021-05-18,37524.67,39125.62,36303.57,37186.91,5126286.05,193788275381.59
2021-05-19,37186.91,37795.26,20835.58,24587.99,20194724.7,580268219635.99
2021-05-20,24587.99,31052.04,21016.07,28627.1,14245263.98,378201676408.32
2021-05-21,28627.1,30342.22,20069.72,23827.45,14951053.36,376187481273.18
2021-05-22,23827.45,24475.35,20829.04,21897.19,9687910.59,219672129726.69
2021-05-23,21897.19,22850.19,15552.02,19045.84,15522500.94,287533124445.42
2021-05-24,19045.84,25541.47,18845.51,25201.64,13647597.26,302746847283.12
2021-05-25,25201.64,27280.26,22448.22,25016.05,12913870.09,316903063524.06
2021-05-26,25016.05,28231.29,24511.46,27589.14,9443354.21,252645975641.84
2021-05-27,27589.14,28145.33,24798.06,26899.88,8399960.62,223558428573.12
2021-05-28,26899.88,27145.78,22747.55,23815.18,10700084.06,261163843657.51
2021-05-29,23815.18,25117.2,21475.71,22090.01,7740305.52,180211419538.97
2021-05-30,22090.01,24463.54,21200.36,23577.3,7519265.47,175135571001.97
2021-05-31,23577.3,25779.59,22302.05,25622.48,8144762.65,197892257216.05
2021-06-01,25622.48,26525.43,24688.89,26401.32,7172275.62,183843836150.11
2021-06-02,26401.32,30491.24,25573.93,29299.78,8409402.87,239886014393.76
2021-06-03,29299.78,31570.95,28589.87,31311.91,7865556.69,239010190409.85
2021-06-04,31311.91,31314.33,26725.7,28522.08,9494758.38,269690566269.7
2021-06-05,28522.08,31054.84,27373.83,28451.29,7487298.36,219096235980.68
2021-06-06,28451.29,29158.26,27903.48,28738.49,3924724.16,112215077728.66
2021-06-07,28738.49,29714.71,25903.23,26095.53,6026505.65,170075454156.11
2021-06-08,26095.53,26743.65,23280.95,25758.4,9628004.25,242727429499.3
2021-06-09,25758.4,27611.82,24403.06,27424.93,7255849.36,189517378850.61
2021-06-10,27424.93,27535.21,25272.42,25754.62,5322459.55,140695017832.04
2021-06-11,25754.62,26757.92,24961.56,25368.67,4845542.33,126139699693.58
2021-06-12,25368.67,25554.26,23889.33,25212.24,4563411.6,113041380144.08
2021-06-13,25212.24,27042.35,24255.5,26810.63,4300229.03,109380242615.1
2021-06-14,26810.63,27605.35,26023.78,27121.28,4413058.52,118271302855.43
2021-06-15,27121.28,27853.17,26673.6,26912.24,3484310.29,94876675563.55
2021-06-16,26912.24,27088.15,25228.3,25672.75,3430606.34,90028753158.33
2021-06-17,25672.75,26930.97,25600.58,26234.34,2876784.18,75800272648.09
2021-06-18,26234.34,26540.58,24372.18,25076.69,3698608.07,94488177950.0
2021-06-19,25076.69,25608.8,24670.49,24830.2,2563339.17,64460234779.93
2021-06-20,24830.2,25291.46,23052.05,25207.86,3825452.33,93115656775.51
2021-06-21,25207.86,25378.34,20005.23,20107.6,7930405.64,179295125023.71
2021-06-22,20107.6,21657.41,16788.4,19505.74,12049764.68,233253397784.61
2021-06-23,19505.74,22982.38,18725.18,22006.35,7570591.44,162078870188.99
2021-06-24,22006.35,23485.52,20929.53,22901.94,5720294.95,127824944245.45
2021-06-25,22901.94,23291.8,20492.55,20852.88,5839213.57,126465458639.78
2021-06-26,20852.88,21525.16,19658.7,20779.99,4958728.51,101361769998.92
2021-06-27,20779.99,21628.23,20078.77,21614.55,3607364.38,75084733964.15
2021-06-28,21614.55,22214.25,21090.93,21560.97,4183004.71,90474411996.73
2021-06-29,21560.97,23436.98,21519.32,22351.51,4541986.98,102679728903.04
2021-06-30,22351.51,22678.51,20952.45,22594.59,4341921.7,95059172432.9
2021-07-01,22594.59,22651.11,20941.69,21447.07,3141900.25,67851494375.82
2021-07-02,21447.07,21648.09,20695.56,21430.41,2118231.71,44612758124.85
2021-07-03,21430.41,22604.02,21159.95,22258.83,2113904.5,46365120451.03
2021-07-04,22258.83,23479.26,21834.64,22956.96,2579012.29,58865643171.12
2021-07-05,22956.96,22956.96,21789.23,22491.12,2737083.56,61212789058.42
2021-07-06,22491.12,24042.74,22487.82,23957.43,3858559.55,90846207261.95
2021-07-07,23957.43,25384.95,23847.46,24537.54,3361788.33,83558148796.14
2021-07-08,24537.54,24537.54,22820.44,23214.83,3190243.47,75489050906.58
2021-07-09,23214.83,23860.21,22508.3,23607.44,2146739.94,49667373419.34
2021-07-10,23607.44,23911.58,23194.19,23599.44,1828607.53,42974337016.55
2021-07-11,23599.44,24359.81,23314.65,24011.44,1751500.19,41834313410.07
2021-07-12,24011.44,24933.92,23063.77,23610.88,2692942.67,64839804441.74
2021-07-13,23610.88,23778.38,22780.5,23075.17,1897081.97,44088197520.1
2021-07-14,23075.17,23392.07,21689.88,23058.35,2762679.78,62326158930.64
2021-07-15,23058.35,24162.91,22475.18,23559.22,4022421.5,93788023735.86
2021-07-16,23559.22,24117.61,22515.29,22631.2,2978103.28,69016719935.25
2021-07-17,22631.2,22906.53,22073.03,22459.15,2231488.66,50121929019.06
2021-07-18,22459.15,23066.24,22405.43,22584.23,1917639.24,43641168359.05
2021-07-19,22584.23,22801.97,20904.89,21077.88,2749043.97,59804681217.68
2021-07-20,21077.88,21276.25,19014.21,19738.85,3655089.99,72532599498.77
2021-07-21,19738.85,22268.47,19498.16,21827.86,3535635.34,74656781585.93
2021-07-22,21827.86,22191.49,21423.75,21857.67,2545349.84,55620201734.69
2021-07-23,21857.67,22420.68,20985.75,22292.73,3244074.35,70631501161.54
2021-07-24,22292.73,22927.67,22052.03,22479.28,2685850.17,60341140303.43
2021-07-25,22479.28,22658.74,21837.98,22553.59,2184940.56,48734128061.57
2021-07-26,22553.59,24382.94,22389.4,22585.2,4579159.43,107649046302.7
2021-07-27,22585.2,23731.16,22165.49,23376.64,3083475.85,70810088950.95
2021-07-28,23376.64,23743.47,22974.12,23366.06,2683061.32,62641183077.06
2021-07-29,23366.06,23816.95,23000.52,23554.16,2095752.97,48896537891.09
