Date,Open,High,Low,Close,Volume,Quote Volume
2025-02-27,11793.95,12467.76,11750.58,12026.07,21455950.14,259610716772.95
2025-02-28,12026.07,13000.41,10974.58,12967.27,43210801.48,515652591600.98
2025-03-01,12967.27,13206.45,12136.55,12568.81,17733253.12,222984332879.96
2025-03-02,12568.81,15702.92,12273.76,15666.07,53231975.84,766622405263.12
2025-03-03,15666.07,15717.23,12183.02,12424.84,46537412.39,640529156539.56
2025-03-04,12424.84,12832.96,11464.27,12644.36,44388274.69,536925803697.78
2025-03-05,12644.36,13070.39,12208.8,12726.35,24993932.87,314485375646.91
2025-03-06,12726.35,13334.5,12395.44,12501.89,24547124.2,315132545429.71
2025-03-07,12501.89,13136.29,11802.29,12154.04,35066433.83,437296972797.11
2025-03-08,12154.04,12301.23,11801.42,11950.27,13161794.24,158602248881.08
2025-03-09,11950.27,12204.65,10962.73,11037.95,20617036.65,237209836552.88
2025-03-10,11037.95,11483.63,10083.72,10338.26,36516690.18,393082560999.64
2025-03-11,10338.26,11218.74,9813.51,10935.29,33927692.94,361665898918.2
2025-03-12,10935.29,11438.55,10577.89,11043.06,26543737.56,289949152820.9
2025-03-13,11043.06,11183.92,10513.71,10726.41,18489400.11,200649197314.44
2025-03-14,10726.41,11817.77,10700.96,11616.35,19163434.58,216247728982.97
2025-03-15,11616.35,11876.53,11525.11,11820.44,10541460.92,123199685281.04
2025-03-16,11820.44,11887.2,10899.46,10971.88,14652723.37,166486785108.45
2025-03-17,10971.88,11357.74,10923.03,11133.64,14895230.13,165915787062.71
2025-03-18,11133.64,11142.55,10555.99,10855.04,15847128.67,170644082536.2
2025-03-19,10855.04,11779.47,10732.4,11691.68,21312892.16,239383542282.8
2025-03-20,11691.68,11742.5,10941.11,11013.69,15835189.51,179079326278.46
2025-03-21,11013.69,11232.93,10742.52,11049.46,15321700.94,168182288704.75
2025-03-22,11049.46,11333.09,10994.92,11055.52,8803853.94,98063679927.82
2025-03-23,11055.52,11523.71,11034.26,11426.36,10401002.77,117770305140.49
2025-03-24,11426.36,12464.37,11307.25,12068.19,24920256.01,299590601152.21
2025-03-25,12068.19,12616.6,11826.99,12302.13,21197445.59,260096387654.7
2025-03-26,12302.13,12462.66,11645.93,11771.55,18496440.79,223520226655.45
2025-03-27,11771.55,12016.07,11632.65,11863.96,15643248.33,185682073880.75
2025-03-28,11863.96,11913.57,10938.22,11079.51,22236361.37,251541399293.16
2025-03-29,11079.51,11167.51,10519.71,10662.95,14996639.95,162029702338.87
2025-03-30,10662.95,10866.33,10533.73,10679.3,10556130.46,113029620093.19
2025-03-31,10679.3,10931.81,10508.37,10643.43,21615577.84,231845233325.83
2025-04-01,10643.43,11149.29,10582.53,10845.57,19584802.7,213250262144.83
2025-04-02,10845.57,11631.92,10041.45,10064.72,35164141.03,381513162731.46
2025-04-03,10064.72,10361.52,9580.77,9992.94,32091655.87,319931927133.05
2025-04-04,9992.94,10610.49,9676.74,10508.74,35043232.33,354361854832.52
2025-04-05,10508.74,10512.11,10025.21,10292.48,11172232.53,114444232238.73
2025-04-06,10292.48,10356.09,8885.36,9054.61,26631100.28,253513623736.09
2025-04-07,9054.61,9623.49,8186.6,9202.48,65153011.18,580480200902.73
2025-04-08,9202.48,9727.67,8862.28,9107.41,40147493.23,373550311753.14
2025-04-09,9107.41,10427.76,8733.01,10264.86,49608983.83,472866308955.89
2025-04-10,10264.86,10288.6,9350.74,9731.85,31271800.51,305708693317.62
2025-04-11,9731.85,10580.34,9657.92,10453.65,27267878.24,278260138182.51
2025-04-12,10453.65,11532.4,10281.13,11375.92,26087499.39,285650143155.89
2025-04-13,11375.92,11510.21,10776.43,11032.2,23518464.22,262219213105.1
2025-04-14,11032.2,11700.93,11006.46,11137.52,27465827.63,311339684874.23
2025-04-15,11137.52,11565.08,10800.3,10817.71,20837057.88,232781537747.25
2025-04-16,10817.71,11472.97,10586.33,11251.49,27968336.8,306527027963.83
2025-04-17,11251.49,11654.12,11068.42,11515.93,21748887.49,247803636166.05
2025-04-18,11515.93,11612.28,11317.4,11442.85,12865495.17,147482184310.05
2025-04-19,11442.85,11981.12,11403.39,11938.79,14019613.57,165647817116.52
2025-04-20,11938.79,12115.54,11585.61,11768.22,15628911.2,184546856610.91
2025-04-21,11768.22,12200.68,11411.67,11634.93,24629958.17,290700201786.62
2025-04-22,11634.93,12795.5,11500.9,12682.98,25970567.54,316740316947.16
2025-04-23,12682.98,13172.28,12553.77,12927.35,25190670.72,324776797724.11
2025-04-24,12927.35,13072.61,12394.25,13004.57,21256139.64,270940606451.64
2025-04-25,13004.57,13379.11,12790.13,12889.52,23769357.15,310762948431.49
2025-04-26,12889.52,13076.69,12628.36,12745.62,11658591.89,149338125342.65
2025-04-27,12745.62,12841.61,12431.98,12641.61,10956853.02,138758271479.94
2025-04-28,12641.61,13094.52,12331.17,12592.8,21223217.99,269205450914.77
2025-04-29,12592.8,12802.22,12358.44,12468.16,15996822.77,201677639567.87
2025-04-30,12468.16,12655.67,11892.0,12483.53,16846371.41,207194164660.47
2025-05-01,12483.53,13038.44,12483.42,12781.27,17588409.74,224736642911.44
2025-05-02,12781.27,12871.72,12482.95,12540.03,15690431.09,198643708785.79
2025-05-03,12540.03,12617.61,12359.4,12423.76,8418236.13,105298817485.53
2025-05-04,12423.76,12524.46,12177.93,12199.93,8700085.81,107542723090.7
2025-05-05,12199.93,12506.37,12053.38,12375.21,12502300.04,153565313953.0
2025-05-06,12375.21,12484.24,11938.68,12455.5,15353283.68,187115818116.6
2025-05-07,12455.5,12688.1,12274.26,12491.09,25921443.83,322391164545.91
2025-05-08,12491.09,14147.19,12489.71,14140.99,32949619.4,439896187398.46
2025-05-09,14140.99,15143.0,13760.78,14759.29,34591628.65,499689509241.44
2025-05-10,14759.29,15265.29,14417.76,15191.19,18468526.63,272084063202.44
2025-05-11,15191.19,15376.47,14482.93,14794.83,17832529.99,266041438966.58
2025-05-12,14794.83,15473.91,14331.82,14799.59,30446709.38,453717008459.01
2025-05-13,14799.59,15710.18,14137.59,15625.62,23016237.28,344106912226.25
2025-05-14,15625.62,15788.17,14749.19,15099.36,20627822.62,315631819918.15
2025-05-15,15099.36,15239.47,14269.09,14456.76,20190814.89,296062327550.38
2025-05-16,14456.76,14908.76,14230.4,14338.19,16184173.14,237353909069.21
2025-05-17,14338.19,14550.74,14053.22,14207.01,12931781.08,184695079331.28
2025-05-18,14207.01,15126.68,14106.55,14828.46,17308953.64,252321791802.57
2025-05-19,14828.46,14862.78,13633.61,14250.09,21126744.4,297056741284.34
2025-05-20,14250.09,14800.08,14061.33,14427.51,17655257.68,253522824527.34
2025-05-21,14427.51,15057.72,14214.2,14864.21,24092494.43,351189170645.51
2025-05-22,14864.21,15541.69,14789.86,15448.13,22118898.93,337460776469.64
2025-05-23,15448.13,16130.81,14760.47,14814.3,33189545.88,512520026455.9
2025-05-24,14814.3,15179.54,14702.68,14953.02,13127500.78,196301937173.05
2025-05-25,14953.02,15055.73,14391.55,14971.94,14739202.63,215812355881.55
2025-05-26,14971.94,15251.46,14785.27,14904.87,12397708.41,186264886719.89
2025-05-27,14904.87,15317.18,14604.52,15089.81,16518202.41,248562252842.72
2025-05-28,15089.81,15152.63,14436.05,14711.68,15634068.36,230640180666.83
2025-05-29,14711.68,14971.96,14182.78,14235.75,16082474.82,234523382590.16
2025-05-30,14235.75,14334.33,13279.39,13375.08,21203427.18,293203027372.84
2025-05-31,13375.08,13525.21,13034.52,13391.29,13762317.31,182855689624.29
2025-06-01,13391.29,13513.54,12888.06,13490.65,12506477.57,165233553504.31
2025-06-02,13490.65,13600.23,12965.82,13396.53,15767212.52,208252386286.22
2025-06-03,13396.53,14026.42,13182.1,13313.34,19038074.1,260453246049.41
2025-06-04,13313.34,13571.22,13121.89,13171.84,13851450.68,185596415537.02
2025-06-05,13171.84,13282.5,12172.95,12407.56,25196082.75,322356187080.97
2025-06-06,12407.56,13092.11,12390.8,12696.52,15226408.7,194496454225.6
2025-06-07,12696.52,13120.88,12622.52,12879.02,10042858.32,129992955532.79
2025-06-08,12879.02,13317.88,12703.68,13088.08,9570643.86,124320862038.4
2025-06-09,13088.08,13873.61,12842.31,13824.94,18555297.09,246643177721.14
2025-06-10,13824.94,14199.25,13406.73,14140.22,23980845.11,330232862982.12
2025-06-11,14140.22,14413.57,13614.02,13762.37,25403361.61,358354914917.74
2025-06-12,13762.37,13821.33,13010.74,13076.5,17653690.94,238452347713.21
2025-06-13,13076.5,13142.41,12120.48,12806.46,31445934.58,393316779668.93
2025-06-14,12806.46,12813.26,12244.66,12462.58,10974738.66,137385208508.09
2025-06-15,12462.58,13213.3,12427.56,13174.94,17371429.78,222978791455.98
2025-06-16,13174.94,13676.26,12954.27,12971.49,22168519.13,297210170745.88
2025-06-17,12971.49,13330.37,12551.33,12748.25,22143339.13,286037656637.66
2025-06-18,12748.25,12927.05,12431.89,12684.35,18059424.74,228549255169.84
2025-06-19,12684.35,12835.89,12389.61,12758.51,14341743.31,180875017279.4
2025-06-20,12758.51,12907.35,11774.36,12138.45,21267095.81,262793934249.44
2025-06-21,12138.45,12353.41,11434.0,11731.91,18206534.2,218100189907.86
2025-06-22,11731.91,11913.51,10941.51,11422.15,26649246.49,302911705366.81
2025-06-23,11422.15,12718.76,11301.44,12492.77,31082747.56,369188165424.1
2025-06-24,12492.77,12674.2,12250.42,12554.62,19112330.66,237675916178.46
2025-06-25,12554.62,12726.83,12251.65,12356.04,15606691.83,195115164557.12
2025-06-26,12356.04,12716.49,11888.17,11922.06,18733659.12,230161274998.53
2025-06-27,11922.06,12395.79,11753.66,12156.56,18110398.62,219451845133.34
2025-06-28,12156.56,13048.16,12078.21,12891.38,14185664.44,178668090039.43
2025-06-29,12891.38,13224.95,12770.88,13103.59,11291096.49,146339491301.87
2025-06-30,13103.59,13694.36,12780.64,13275.07,23091196.55,305400856522.0
2025-07-01,13275.07,13332.42,12431.2,12601.55,17477059.4,223238817811.3
2025-07-02,12601.55,13242.18,12518.54,13053.82,18586691.74,239852905290.23
2025-07-03,13053.82,13392.7,12814.11,13014.14,18031356.44,236107859546.36
2025-07-04,13014.14,13165.54,12408.62,12650.32,18080474.1,230693711503.76
2025-07-05,12650.32,12754.7,12499.13,12662.86,7620002.22,96384124121.3
2025-07-06,12662.86,13185.56,12552.41,12985.14,13375878.73,172812714197.86
2025-07-07,12985.14,13183.24,12629.23,12787.68,18462232.91,238974287053.11
2025-07-08,12787.68,13125.06,12674.6,13000.51,18606364.24,240317577229.56
2025-07-09,13000.51,13532.33,12905.46,13460.13,22847635.08,302231823218.0
2025-07-10,13460.13,14165.69,13351.36,14076.96,26108726.94,356720126929.57
2025-07-11,14076.96,14422.94,13673.15,13968.49,31731337.7,446947376014.39
2025-07-12,13968.49,14053.96,13543.02,13788.04,17145078.49,236733276210.16
2025-07-13,13788.04,14085.25,13704.55,13824.57,17213222.08,239297852416.19
2025-07-14,13824.57,14481.3,13783.88,13942.66,32344950.52,460197841914.1
2025-07-15,13942.66,14115.23,13521.3,14097.71,29593784.72,408379206004.55
2025-07-16,14097.71,15123.86,13870.39,14910.69,35771412.12,519296043148.3
2025-07-17,14910.69,15321.45,14491.67,15126.9,33082496.86,494833570755.57
2025-07-18,15126.9,15887.61,14911.86,15265.21,34667426.36,535046870662.25
2025-07-19,15265.21,15376.24,14992.77,15252.25,16613313.28,253016845039.67
2025-07-20,15252.25,15820.56,15198.69,15628.28,25031206.78,388624183584.21
2025-07-21,15628.28,17162.73,15360.78,16879.07,41982426.63,692932247721.15
2025-07-22,16879.07,17785.95,16741.53,17746.94,53253558.82,919596607833.74
2025-07-23,17746.94,17760.62,15899.6,16362.84,42082923.95,702013133355.9
2025-07-24,16362.84,16584.81,15505.31,15803.15,36142821.79,581710934838.14
2025-07-25,15803.15,16154.61,15210.82,16149.4,36610818.43,569669306749.16
2025-07-26,16149.4,16410.88,15948.42,15987.25,15115388.99,244105551741.3
2025-07-27,15987.25,16483.69,15962.11,16313.25,18329350.95,297078827588.5
2025-07-28,16313.25,16921.02,15763.2,15881.62,28257455.46,462733688090.81
2025-07-29,15881.62,16234.55,15479.38,15797.64,23040754.19,365088332736.35
2025-07-30,15797.64,15999.15,14947.96,15580.89,26261483.24,408842786697.1
2025-07-31,15580.89,16005.72,15007.44,15068.5,23104865.29,359298084276.66
2025-08-01,15068.5,15069.31,13891.46,14180.65,37377291.67,546308897197.57
2025-08-02,14180.65,14402.75,13595.45,13818.37,21018230.27,295480193184.28
2025-08-03,13818.37,14234.74,13631.67,14140.77,15673710.47,220259395175.4
2025-08-04,14140.77,14926.3,14081.33,14905.43,22081113.09,319892031960.64
2025-08-05,14905.43,15090.1,14161.59,14398.19,21461225.1,313744928904.41
2025-08-06,14398.19,14915.36,14148.03,14757.98,17332588.24,251697761089.45
2025-08-07,14757.98,15401.97,14582.91,15333.24,21556981.72,322749096700.65
2025-08-08,15333.24,15744.92,15175.16,15505.21,27523009.49,424822898779.56
2025-08-09,15505.21,16072.21,15495.9,15782.25,20667359.73,327294536913.37
2025-08-10,15782.25,16316.17,15528.47,15976.04,26474709.19,422511145465.58
2025-08-11,15976.04,16358.83,15174.68,15325.33,30096417.2,476203762218.35
2025-08-12,15325.33,16967.56,15208.27,16786.58,33418860.65,535374323964.12
2025-08-13,16786.58,17922.7,16737.02,17611.38,43701071.0,759760960259.81
2025-08-14,17611.38,18381.96,16402.69,16891.42,51879215.93,904256896715.37
2025-08-15,16891.42,17375.57,16069.65,16271.5,28640699.26,476997143857.31
2025-08-16,16271.5,16635.81,16221.04,16604.49,13372209.05,219773485699.61
2025-08-17,16604.49,17140.8,16410.77,16725.75,14330868.85,241232837349.73
2025-08-18,16725.75,16752.09,15740.66,15978.18,24672931.12,395474882009.43
2025-08-19,15978.18,16224.42,15316.24,15346.45,23702929.46,371197921358.91
2025-08-20,15346.45,16365.23,15329.21,16355.22,23980262.01,380526104480.2
2025-08-21,16355.22,16580.59,15622.4,15743.64,20231849.7,325857226494.41
2025-08-22,15743.64,17661.04,15493.18,17517.83,36895584.7,614044814966.81
2025-08-23,17517.83,18192.17,17049.07,17821.49,26439199.93,468752523827.38
2025-08-24,17821.49,18502.11,17600.11,17989.0,38048070.45,687047718621.88
2025-08-25,17989.0,18689.54,16229.45,16422.5,47300864.8,823943473957.1
2025-08-26,16422.5,17361.12,16295.6,17172.21,29477198.76,492633058923.97
2025-08-27,17172.21,18589.11,16995.21,17795.02,44702018.82,803271339571.64
2025-08-28,17795.02,18990.78,17680.54,18789.55,41696017.79,773950162939.87
2025-08-29,18789.55,19216.38,17536.08,18101.09,49815601.07,918951773251.08
2025-08-30,18101.09,18262.81,17435.89,17879.18,20100212.74,359062179693.22
2025-08-31,17879.18,18224.26,17674.94,17703.68,16439630.08,295908020575.07
2025-09-01,17703.68,18028.72,17100.04,17363.78,26107055.23,457865583214.59
2025-09-02,17363.78,18447.03,17322.28,18446.31,30114362.62,538864770908.67
2025-09-03,18446.31,18749.19,18254.86,18565.02,22952188.47,424855702630.97
2025-09-04,18565.02,18691.88,17787.68,17853.4,18021047.63,327472844908.11
2025-09-05,17853.4,18523.7,17734.75,17943.38,25848614.57,467969866144.55
2025-09-06,17943.38,18051.41,17600.05,17662.63,9759431.49,173940801064.28
2025-09-07,17662.63,18338.6,17658.71,18205.12,12589540.31,226504841992.58
2025-09-08,18205.12,19139.9,18096.0,18841.4,31601693.02,591753183242.93
2025-09-09,18841.4,19381.36,18564.89,19164.27,27157431.68,516776162391.11
2025-09-10,19164.27,19914.26,18950.63,19734.19,28460844.1,555633654062.1
2025-09-11,19734.19,20210.07,19532.71,20193.91,30658223.48,611012121950.86
2025-09-12,20193.91,21534.66,20144.73,21387.15,38706827.77,813078344182.91
2025-09-13,21387.15,21555.78,20842.25,21402.68,20679381.95,440239746626.93
2025-09-14,21402.68,22030.14,21157.24,21175.94,25503461.78,551970153206.59
2025-09-15,21175.94,21541.9,20342.68,20345.93,23560829.3,492001502504.86
