Date,Open,High,Low,Close,Volume,Quote Volume
2020-06-13,718957.04,722406.38,712027.57,719630.13,270593.42,194003367409.57
2020-06-14,719630.13,722016.16,703489.7,709108.29,251329.87,179510178829.98
2020-06-15,709108.29,727334.82,677850.47,721841.67,542069.41,380194976264.56
2020-06-16,721841.67,736195.58,712653.32,728166.06,412363.7,299473815595.22
2020-06-17,728166.06,731233.57,707180.26,722408.75,361452.08,260818305759.55
2020-06-18,722408.75,724853.02,708662.29,716629.28,309639.27,222538165442.45
2020-06-19,716629.28,721353.51,704355.14,709169.35,380814.61,271015841781.8
2020-06-20,709169.35,719497.47,701028.6,712961.34,313330.81,222435302555.34
2020-06-21,712961.34,724436.41,707730.71,708079.77,279417.77,199402349166.17
2020-06-22,708079.77,743557.78,702705.08,734495.69,425589.39,306798719651.73
2020-06-23,734495.69,737909.98,724690.9,727667.01,315635.97,230124362412.2
2020-06-24,727667.01,732544.27,696349.78,703732.72,382160.98,272335897445.76
2020-06-25,703732.72,710099.27,682701.43,699606.35,374760.75,261177178533.7
2020-06-26,699606.35,707015.05,683388.02,692616.52,354405.64,245991931849.43
2020-06-27,692616.52,701822.75,670339.59,681739.49,305610.43,209892278256.34
2020-06-28,681739.49,704136.81,676953.73,689817.91,212240.86,145851508146.82
2020-06-29,689817.91,703076.57,681492.14,693773.46,257456.19,177581259655.88
2020-06-30,693773.46,699477.85,685080.07,691463.0,255114.85,176591249451.02
2020-07-01,691463.0,705332.2,686825.91,697106.6,222254.79,154462860041.99
2020-07-02,697106.6,706700.53,669559.52,679272.0,348587.62,238360778059.27
2020-07-03,679272.0,686954.84,676200.03,677907.88,221657.29,150806827719.27
2020-07-04,677907.88,689368.62,676193.55,687012.38,155430.2,106054249030.26
2020-07-05,687012.38,687472.87,667790.45,678405.88,203667.72,138131602396.69
2020-07-06,678405.88,700209.79,676699.84,697001.32,339909.54,234389458845.52
2020-07-07,697001.32,701934.23,687205.2,693519.91,243673.13,169229953927.04
2020-07-08,693519.91,709559.11,692151.36,706992.28,307248.76,215512342852.31
2020-07-09,706992.28,709229.23,687948.91,694117.53,272171.23,190547947143.34
2020-07-10,694117.53,700047.31,686242.57,698432.18,240386.39,166190741945.62
2020-07-11,698432.18,700144.3,690444.71,694585.01,159812.77,111024049594.94
2020-07-12,694585.01,701932.43,689218.09,699084.23,183500.44,127620643461.12
2020-07-13,699084.23,703173.15,691690.44,694877.89,261588.81,182514165159.86
2020-07-14,694877.89,699511.66,686527.59,696740.79,259559.55,180159443882.87
2020-07-15,696740.79,701369.78,688827.9,691104.14,226405.91,156938567330.74
2020-07-16,691104.14,693250.24,679410.53,686642.41,284436.68,195126371053.1
2020-07-17,686642.41,691850.67,680822.34,688320.68,207484.12,142082172784.92
2020-07-18,688320.68,690786.02,683683.89,689035.24,156966.98,107898816680.1
2020-07-19,689035.24,691770.24,682219.08,689704.49,154223.24,105887063715.68
2020-07-20,689704.49,695751.81,683322.12,687058.9,196309.04,134758947763.38
2020-07-21,687058.9,705514.28,683343.64,700189.67,311819.07,216998799324.63
2020-07-22,700189.67,711934.48,693188.81,711171.93,270310.83,189346488360.83
2020-07-23,711171.93,722844.51,706357.71,719211.78,310087.16,221522582379.15
2020-07-24,719211.78,722353.91,708729.37,713584.99,276107.71,197182322047.77
2020-07-25,713584.99,727884.83,713067.19,725315.42,290116.94,208791058459.01
2020-07-26,725315.42,755960.1,720988.05,743317.88,411759.34,304244663268.93
2020-07-27,743317.88,851115.33,742968.08,825574.0,921240.94,726745344226.19
2020-07-28,825574.0,841964.33,793177.29,817902.65,679656.82,558506499637.2
2020-07-29,817902.65,849071.02,812443.06,831677.8,528638.18,439497164232.77
2020-07-30,831677.8,836684.96,813156.79,831198.3,416183.94,343420514622.04
2020-07-31,831198.3,857762.99,819957.5,850569.98,468683.77,393670485407.43
2020-08-01,850569.98,889287.3,842608.2,885292.7,507330.47,441885744099.95
2020-08-02,885292.7,906650.58,804304.86,829190.06,651133.04,552787860384.66
2020-08-03,829190.06,862658.33,821939.65,844179.91,360452.48,305172895491.79
2020-08-04,844179.91,858436.59,829885.02,840054.99,384720.54,324446404828.91
2020-08-05,840054.99,884642.17,832985.74,880530.63,482031.84,414733785845.27
2020-08-06,880530.63,892166.79,867697.68,881703.69,445737.25,392582086126.23
2020-08-07,881703.69,892805.65,850623.0,871403.29,465236.95,407740857312.72
2020-08-08,871403.29,887050.92,866000.02,883583.08,277055.3,243055768028.4
2020-08-09,883583.08,886275.73,865711.6,877377.42,253605.75,222152296226.54
2020-08-10,877377.42,905244.57,865726.63,890858.9,467788.93,416356837686.61
2020-08-11,890858.9,893783.48,832344.41,850425.6,521944.92,451444600605.88
2020-08-12,850425.6,869352.62,835823.26,865806.39,395692.5,339139959412.72
2020-08-13,865806.39,882360.49,844612.4,881494.93,397808.75,343884323654.53
2020-08-14,881494.93,887220.26,872624.42,881537.56,332583.13,292678562778.15
2020-08-15,881537.56,896602.52,878352.35,887729.08,334360.42,297294932957.64
2020-08-16,887729.08,893723.68,876501.61,892511.0,280118.74,248550113170.56
2020-08-17,892511.0,932271.31,881497.03,918573.03,487340.73,441211598571.61
2020-08-18,918573.03,927678.61,885408.16,893286.17,449839.01,407029005258.42
2020-08-19,893286.17,900553.11,866035.87,881189.1,428149.2,378198514921.91
2020-08-20,881189.1,894141.13,876197.81,890494.59,272433.47,241250167618.79
2020-08-21,890494.59,892226.88,861768.09,863869.84,346278.3,304247601411.8
2020-08-22,863869.84,881588.39,852763.75,875035.33,265524.6,229875515200.71
2020-08-23,875035.33,879132.49,863758.88,873043.93,201768.32,175809362545.41
2020-08-24,873043.93,886579.3,860688.07,873407.99,244084.3,212664182488.45
2020-08-25,873407.99,875281.9,826825.86,841436.74,407184.74,346816023356.92
2020-08-26,841436.74,856784.22,836515.7,851060.79,346225.78,293379608655.2
2020-08-27,851060.79,858979.57,821785.01,835240.24,381895.55,319680488446.41
2020-08-28,835240.24,854600.38,826538.28,843398.67,299455.53,250825334950.01
2020-08-29,843398.67,852484.74,836330.03,839137.57,195951.36,164978665342.82
2020-08-30,839137.57,858621.24,838658.37,856517.42,222037.23,188639990029.42
2020-08-31,856517.42,867286.37,846447.7,857802.68,285874.25,245381960404.24
2020-09-01,857802.68,885003.77,844470.4,870953.53,407704.47,353639329415.34
2020-09-02,870953.53,876422.38,819786.34,835312.47,502145.71,424119893282.96
2020-09-03,835312.47,841459.7,736676.06,747231.39,717541.4,572626759743.08
2020-09-04,747231.39,780555.97,732830.35,767960.47,610746.17,463857059425.16
2020-09-05,767960.47,774556.1,725631.58,745165.7,599216.97,448223836356.7
2020-09-06,745165.7,758566.54,733507.46,751889.57,366927.45,274524405982.08
2020-09-07,751889.57,763976.49,725590.12,762002.24,391238.38,291486919165.85
2020-09-08,762002.24,769743.25,725347.09,747225.52,455770.64,339989434023.25
2020-09-09,747225.52,763206.4,732510.83,749601.68,284836.44,212884077700.64
2020-09-10,749601.68,770289.55,749601.68,760490.13,343770.79,261462321120.94
2020-09-11,760490.13,764589.64,750712.17,763486.23,263006.22,199057639748.67
2020-09-12,763486.23,769570.33,755138.39,767449.48,203547.62,155110700818.68
2020-09-13,767449.48,776901.99,751489.85,759142.77,265467.06,202696873720.61
2020-09-14,759142.77,789507.17,753635.58,783152.89,344465.36,266256344602.66
2020-09-15,783152.89,804720.33,780397.73,794295.88,345114.44,274041990214.32
2020-09-16,794295.88,816409.46,785096.81,805726.79,361643.22,290228942949.5
2020-09-17,805726.79,812820.17,791659.58,805191.02,306362.5,245503154727.27
2020-09-18,805191.02,811919.03,796255.69,805119.41,250880.07,201742768615.69
2020-09-19,805119.41,821694.68,802211.5,815876.21,201428.65,163463993365.74
2020-09-20,815876.21,815876.21,792552.71,803207.16,224463.87,180141375564.46
2020-09-21,803207.16,808149.3,760173.86,766838.15,396138.55,309377834184.37
2020-09-22,766838.15,777736.45,761763.46,774356.0,329605.77,253542864670.43
2020-09-23,774356.0,777292.65,746115.17,754909.16,331859.56,254836467691.45
2020-09-24,754909.16,796919.04,753076.98,793720.04,343960.64,266289780693.84
2020-09-25,793720.04,795737.73,778401.45,788041.9,321255.95,252430891132.64
2020-09-26,788041.9,795731.84,785430.39,790859.29,234058.89,184916518349.05
2020-09-27,790859.29,796477.4,782417.36,794069.03,203797.53,160991112351.8
2020-09-28,794069.03,807534.41,786958.08,788977.2,323132.23,259190932224.21
2020-09-29,788977.2,800780.73,784878.97,799826.79,307590.75,243413614040.05
2020-09-30,799826.79,800056.49,784819.17,793022.59,271646.28,214684425096.0
2020-10-01,793022.59,802675.2,766772.53,778197.52,378165.87,297097068144.21
2020-10-02,778197.52,782260.44,761614.02,775783.99,355961.11,274575677687.02
2020-10-03,775783.99,777608.82,770915.89,774034.1,197284.13,152697366215.91
2020-10-04,774034.1,784159.65,772322.0,783288.57,194733.54,151597410819.12
2020-10-05,783288.57,791511.69,777473.26,789281.45,257115.16,201359472365.48
2020-10-06,789281.45,798441.38,770502.41,780870.58,279126.66,219649428770.08
2020-10-07,780870.58,786355.97,774279.52,782926.29,204943.11,159675911481.24
2020-10-08,782926.29,802994.3,773275.07,800825.3,327432.77,258493850353.64
2020-10-09,800825.3,813942.34,791461.67,807000.25,288637.0,231709809466.5
2020-10-10,807000.25,835818.85,806996.64,824504.71,281330.54,232780643764.78
2020-10-11,824504.71,835058.39,822986.98,830438.34,199175.95,165290957364.48
2020-10-12,830438.34,859545.12,820212.67,846420.12,357499.69,300592992975.29
2020-10-13,846420.12,848423.83,830321.08,838973.96,304192.84,255553151870.24
2020-10-14,838973.96,847431.79,828365.64,837396.65,282996.56,236671122655.97
2020-10-15,837396.65,851135.23,826986.27,844849.77,325595.45,272842237001.82
2020-10-16,844849.77,850387.17,820694.54,832141.02,324536.07,270505839904.98
2020-10-17,832141.02,837796.7,828721.97,835128.13,188774.66,157370156586.19
2020-10-18,835128.13,845695.9,834487.62,845690.66,162240.08,136311685725.79
2020-10-19,845690.66,867663.13,838484.77,863503.07,333151.09,284393407327.76
2020-10-20,863503.07,884137.28,855960.9,876564.71,409915.4,357606247664.9
2020-10-21,876564.71,973919.83,875892.65,945030.42,672608.86,622339781024.32
2020-10-22,945030.42,971938.6,936344.15,956669.99,449482.37,428458267394.86
2020-10-23,956669.99,962105.69,940029.11,955323.47,310806.57,296534246870.32
2020-10-24,955323.47,972280.91,951683.31,969255.14,242302.3,233255393347.99
2020-10-25,969255.14,985325.82,953657.85,962697.23,257508.44,248461544901.82
2020-10-26,962697.23,978462.15,945431.13,966477.05,342541.15,330695073815.57
2020-10-27,966477.05,1019239.67,964474.89,1007186.6,465343.0,461155274165.45
2020-10-28,1007186.6,1027278.92,953257.98,985399.95,504527.21,501174156597.65
2020-10-29,985399.95,1012909.17,963481.05,999767.87,373649.69,369980455061.59
2020-10-30,999767.87,1020476.27,975926.53,1012327.74,403068.84,403072714853.03
2020-10-31,1012327.74,1046147.88,1003189.51,1029774.45,383075.68,393182614969.54
2020-11-01,1029774.45,1036285.38,1016942.46,1027150.41,247274.09,253883619887.86
2020-11-02,1027150.41,1031900.97,985018.62,1010090.14,347658.51,350785292249.28
2020-11-03,1010090.14,1049773.38,991240.3,1046634.52,363347.31,369883706149.02
2020-11-04,1046634.52,1063887.67,1006795.2,1050173.56,464024.7,478854554735.16
2020-11-05,1050173.56,1166780.7,1046990.92,1156231.38,695700.12,765738312168.14
2020-11-06,1156231.38,1182763.38,1126941.31,1153034.73,575894.08,664163152292.01
2020-11-07,1153034.73,1165943.76,1067446.3,1098181.56,564933.67,633785920329.84
2020-11-08,1098181.56,1158134.21,1090983.47,1145824.37,336064.14,378947879879.44
2020-11-09,1145824.37,1168496.3,1098772.79,1133793.12,506178.13,574290907524.79
2020-11-10,1133793.12,1148353.15,1117176.28,1137625.39,347099.44,394683684063.07
2020-11-11,1137625.39,1189920.84,1135856.72,1170700.78,374197.35,436013507687.61
2020-11-12,1170700.78,1223194.03,1155746.16,1220468.3,512585.0,612211003273.56
2020-11-13,1220468.3,1235242.76,1191698.37,1217074.75,374094.85,453838876359.11
2020-11-14,1217074.75,1217214.55,1172722.73,1198417.8,276906.06,330088498765.67
2020-11-15,1198417.8,1203679.22,1177363.51,1189782.28,242874.81,289294866863.96
2020-11-16,1189782.28,1257860.27,1182050.07,1243404.1,391755.7,479079391249.37
2020-11-17,1243404.1,1329441.54,1233655.08,1317306.47,495871.95,635950599791.48
2020-11-18,1317306.47,1376944.56,1285608.79,1324127.47,702759.21,932785677268.17
2020-11-19,1324127.47,1349640.23,1289205.43,1320351.41,420881.01,556032835991.17
2020-11-20,1320351.41,1394419.17,1317502.2,1385028.0,402253.42,547684878069.25
2020-11-21,1385028.0,1406895.29,1365094.21,1385642.96,377688.71,523900010231.36
2020-11-22,1385642.96,1388882.49,1308181.76,1366120.45,388425.28,528067204647.65
2020-11-23,1366120.45,1390244.54,1334540.0,1363566.05,392021.57,535895566300.69
2020-11-24,1363566.05,1437854.12,1338924.86,1414001.1,556083.54,775755294877.83
2020-11-25,1414001.1,1437922.91,1369116.07,1381106.17,418081.45,586774386357.17
2020-11-26,1381106.17,1395581.57,1201675.77,1267734.09,825790.59,1053912167168.9
2020-11-27,1267734.09,1291606.39,1218253.33,1267266.37,432411.71,542686302494.27
2020-11-28,1267266.37,1322531.62,1249613.21,1312665.08,328478.2,423079052189.65
2020-11-29,1312665.08,1356247.89,1298645.84,1345940.62,266577.59,355268549818.67
2020-11-30,1345940.62,1464773.97,1345940.62,1455405.77,491092.09,692881120124.2
2020-12-01,1455405.77,1472193.41,1339363.68,1380415.98,578215.28,815717785016.11
2020-12-02,1380415.98,1424438.12,1349140.66,1416104.25,333845.58,465732257873.34
2020-12-03,1416104.25,1448780.25,1394706.0,1438034.25,268697.64,383586599445.12
2020-12-04,1438034.25,1443788.74,1376825.28,1378140.09,298558.62,420049475534.73
2020-12-05,1378140.09,1416014.94,1369087.25,1414411.49,187733.94,263128298297.9
2020-12-06,1414411.49,1432268.8,1395091.95,1430407.65,168297.28,238091320417.26
2020-12-07,1430407.65,1433725.05,1396780.53,1416251.52,206086.71,291903324963.95
2020-12-08,1416251.52,1423572.81,1345765.78,1351024.43,314622.16,436928210774.09
2020-12-09,1351024.43,1376296.09,1301897.3,1370217.9,385616.76,518639549298.11
2020-12-10,1370217.9,1370390.32,1323116.73,1346949.12,299764.92,404222745199.9
2020-12-11,1346949.12,1349813.18,1298781.69,1330222.73,339717.88,448860667325.55
2020-12-12,1330222.73,1395952.53,1330222.73,1386000.78,255745.85,348791513366.53
2020-12-13,1386000.78,1431939.79,1382100.17,1413886.47,319063.3,450753893878.34
2020-12-14,1413886.47,1425994.9,1399819.31,1418665.76,239015.04,337339637080.95
2020-12-15,1418665.76,1440154.29,1403096.03,1429256.89,313959.41,446942306714.0
2020-12-16,1429256.89,1581891.32,1377958.65,1571809.46,637717.75,950757441131.77
2020-12-17,1571809.46,1741921.11,1562737.78,1677944.14,860275.63,1435945278389.4
2020-12-18,1677944.14,1711747.55,1645390.09,1702955.91,439783.81,740472452453.05
2020-12-19,1702955.91,1774392.55,1679508.69,1756388.86,368260.38,635773738922.73
2020-12-20,1756388.86,1785067.36,1701740.05,1728690.91,360160.04,625864035656.08
2020-12-21,1728690.91,1782505.98,1627371.31,1681561.53,479516.98,820102094123.64
2020-12-22,1681561.53,1766661.92,1656383.95,1766124.95,411440.04,704333210487.78
2020-12-23,1766124.95,1783125.58,1677900.82,1718694.21,519941.6,902512473843.28
2020-12-24,1718694.21,1756974.27,1674210.85,1746270.35,373829.33,638777808553.6
2020-12-25,1746270.35,1820504.38,1724985.54,1815732.92,417010.18,739512970893.01
2020-12-26,1815732.92,1970386.61,1803627.63,1947277.62,445871.77,834708655114.16
2020-12-27,1947277.62,2091230.39,1901221.59,1934874.12,627955.29,1254867561437.59
2020-12-28,1934874.12,2021563.14,1921863.72,1989827.81,437385.98,867551547732.93
2020-12-29,1989827.81,2014492.55,1904528.19,2010866.83,396659.36,776978848693.45
2020-12-30,2010866.83,2127263.66,2004065.24,2113625.54,478302.1,985742460040.13
2020-12-31,2113625.54,2142365.91,2049989.38,2117153.94,459392.42,967292579152.38
2021-01-01,2117153.94,2166851.06,2101941.68,2148131.62,349988.79,748609491450.57
2021-01-02,2148131.62,2428175.6,2124609.11,2353892.5,631617.06,1442110537228.97
2021-01-03,2353892.5,2541228.48,2344026.54,2415528.54,622528.81,1527357004422.92
2021-01-04,2415528.54,2460826.75,2071215.26,2344303.32,727332.11,1673253745353.43
2021-01-05,2344303.32,2521814.37,2201216.09,2490325.19,572495.28,1350020778022.5
2021-01-06,2490325.19,2706425.35,2447864.05,2698475.54,571853.62,1463352350672.09
2021-01-07,2698475.54,2962749.36,2665739.22,2902549.34,634779.72,1780126969347.76
2021-01-08,2902549.34,3083238.71,2699544.47,2989194.56,620239.68,1815474565668.53
2021-01-09,2989194.56,3040164.2,2856755.19,2957790.14,348433.32,1034083969742
2021-01-10,2957790.14,3042567.95,2586423.7,2808852.52,503724.23,1443628530487.85
2021-01-11,2808852.52,2816458.47,2228135.7,2613650.06,1043848.34,2595108344602.61
2021-01-12,2613650.06,2693351.91,2386874.31,2493933.32,598455.55,1523698032336.7
2021-01-13,2493933.32,2756294.62,2375869.49,2736591.29,531253.05,1349398004921.24
2021-01-14,2736591.29,2933242.04,2692527.16,2864074.36,445881.77,1258667894196.5
2021-01-15,2864074.36,2898945.63,2523486.99,2695242.63,534043.36,1443198309316.41
2021-01-16,2695242.63,2773650.72,2594249.24,2638633.32,475133.74,1278767134118.06
2021-01-17,2638633.32,2690937.56,2480663.3,2620552.84,364479.81,945991112532.23
2021-01-18,2620552.84,2737484.69,2547575.03,2681493.01,348959.43,923272154238.2
2021-01-19,2681493.01,2767393.05,2633597.77,2633698.27,369519.04,997979546682.84
2021-01-20,2633698.27,2665436.18,2444222.45,2591055.28,443682.2,1132794795546.03
2021-01-21,2591055.28,2599396.15,2196971.18,2248893.43,642891.03,1523472643424.9
2021-01-22,2248893.43,2470742.42,2105946.47,2410792.99,603777.4,1383839950910.14
2021-01-23,2410792.99,2441640.67,2297380.47,2344739.95,309955.95,732515218714.52
2021-01-24,2344739.95,2411143.87,2264846.69,2355720.03,258277.84,606837238960.09
2021-01-25,2355720.03,2544432.63,2337073.39,2356112.21,402964.3,982365424625.09
2021-01-26,2356112.21,2399756.19,2255844.55,2372665.52,411690.85,959142413042.3
