Date,Open,High,Low,Close,Volume,Quote Volume
2016-09-12,781.0,808.61,777.18,791.89,328882.67,260476433.98
2016-09-13,791.89,817.67,786.08,801.07,622141.5,503661339.41
2016-09-14,801.07,812.01,790.14,797.45,301147.87,240761932.32
2016-09-15,797.45,819.88,794.66,805.01,389597.02,314901235.53
2016-09-16,805.01,861.76,792.79,848.09,871884.32,729434115.36
2016-09-17,848.09,873.89,831.56,853.16,404541.84,344087614.1
2016-09-18,853.16,881.24,815.14,838.34,1111814.9,937453577.9
2016-09-19,838.34,889.0,832.04,885.6,646483.51,558476417.48
2016-09-20,885.6,969.78,876.4,964.12,1496198.36,1383245358.05
2016-09-21,964.12,971.64,878.05,924.48,1399128.62,1299553298.23
2016-09-22,924.48,924.48,831.62,881.46,1375831.31,1194040462.16
2016-09-23,881.46,908.59,874.13,891.69,416809.33,371025578.7
2016-09-24,891.69,899.41,848.38,859.68,513887.07,444611347.85
2016-09-25,859.68,887.58,852.49,875.8,272809.89,236895862.41
2016-09-26,875.8,883.69,849.88,858.75,351192.57,303012178.45
2016-09-27,858.75,885.13,854.08,874.29,288386.72,251738223.81
2016-09-28,874.29,900.15,865.64,883.92,372302.28,329443713.53
2016-09-29,883.92,893.62,863.86,871.2,221785.83,194743156.37
2016-09-30,871.2,899.28,866.11,885.13,265479.55,233968996.53
2016-10-01,885.13,888.17,867.21,878.1,267353.31,234595555.35
2016-10-02,878.1,895.03,863.97,880.77,161218.35,141855256.81
2016-10-03,880.77,902.93,875.06,894.47,327707.79,290963306.19
2016-10-04,894.47,907.88,877.04,884.66,398583.46,354682132.59
2016-10-05,884.66,888.93,865.36,865.84,381616.39,335721442.18
2016-10-06,865.84,878.81,842.82,863.35,494625.85,424953983.37
2016-10-07,863.35,873.13,834.15,848.26,378752.03,320980955.95
2016-10-08,848.26,852.15,800.71,815.53,563390.14,460486587.63
2016-10-09,815.53,827.05,794.1,801.9,361210.86,292563258.12
2016-10-10,801.9,806.07,767.98,781.94,573463.33,450190716.14
2016-10-11,781.94,817.08,777.25,786.65,539035.01,429753463.72
2016-10-12,786.65,807.57,775.25,797.46,496465.7,392860047.78
2016-10-13,797.46,817.27,785.44,800.85,424054.33,339764881.57
2016-10-14,800.85,814.03,791.5,797.51,204985.65,163923948.16
2016-10-15,797.51,814.64,785.63,799.62,212979.86,169192476.02
2016-10-16,799.62,806.52,787.96,798.44,143863.54,115039738.29
2016-10-17,798.44,815.48,787.08,805.75,281533.78,225079898.9
2016-10-18,805.75,866.32,800.16,844.92,868534.01,730345372.8
2016-10-19,844.92,862.93,791.96,805.28,499741.3,408494962.89
2016-10-20,805.28,842.54,795.83,808.17,344265.68,278983254.92
2016-10-21,808.17,849.75,800.75,814.7,159334.54,129082210.58
2016-10-22,814.7,838.48,793.53,817.81,293177.49,237455241.63
2016-10-23,817.81,820.56,792.42,803.13,187276.39,151158605.92
2016-10-24,803.13,819.9,793.38,799.29,170630.73,137225773.26
2016-10-25,799.29,806.79,746.29,762.77,916807.8,707837502.6
2016-10-26,762.77,784.01,759.52,775.54,355927.66,275091437.54
2016-10-27,775.54,782.52,748.51,776.63,586406.66,449112886.37
2016-10-28,776.63,790.38,729.55,741.87,651403.05,491705672.19
2016-10-29,741.87,757.62,636.84,708.66,1499507.74,1046472319.23
2016-10-30,708.66,780.35,682.61,751.6,880143.88,641769823.78
2016-10-31,751.6,774.61,727.07,743.45,691682.32,520025327.6
2016-11-01,743.45,751.45,691.56,723.4,1196854.25,860221434.46
2016-11-02,723.4,760.36,713.9,724.68,526770.04,386819261.74
2016-11-03,724.68,750.94,718.2,724.44,793256.72,582551562.31
2016-11-04,724.44,753.73,724.44,751.22,397879.07,293342363.7
2016-11-05,751.22,757.05,732.53,744.54,199521.84,148141936.06
2016-11-06,744.54,748.03,726.8,732.08,205843.13,151496863.02
2016-11-07,732.08,741.43,724.17,731.25,213227.75,156174502.11
2016-11-08,731.25,737.27,713.63,722.85,319889.0,231329387.68
2016-11-09,722.85,727.86,667.83,712.88,840353.6,584945028.71
2016-11-10,712.88,720.24,697.42,708.29,204272.32,145127086.57
2016-11-11,708.29,716.61,686.82,695.26,328395.04,230864724.37
2016-11-12,695.26,703.67,650.69,672.1,597969.18,405361757.31
2016-11-13,672.1,709.22,661.37,685.23,453559.57,311926480.97
2016-11-14,685.23,693.75,671.89,676.29,183943.16,125236980.9
2016-11-15,676.29,701.9,665.53,693.12,354079.46,242459852.06
2016-11-16,693.12,709.44,655.8,683.7,597375.68,412997347.13
2016-11-17,683.7,694.81,668.78,679.3,413396.64,281647371.33
2016-11-18,679.3,686.22,640.29,646.82,721646.15,472755377.24
2016-11-19,646.82,673.24,642.64,663.78,299546.11,198436070.1
2016-11-20,663.78,668.66,644.44,662.98,309138.69,202722812.51
2016-11-21,662.98,665.64,643.11,655.56,183195.27,120400741.12
2016-11-22,655.56,705.27,652.37,683.74,677663.04,461880057.38
2016-11-23,683.74,691.42,664.29,680.49,240311.77,163198626.72
2016-11-24,680.49,681.34,601.11,636.57,984622.89,626372552.68
2016-11-25,636.57,677.07,628.26,646.42,459747.56,300004436.34
2016-11-26,646.42,658.35,633.54,643.06,163598.57,105742718.32
2016-11-27,643.06,648.78,597.42,623.18,573370.56,355232392.35
2016-11-28,623.18,630.64,594.39,602.08,384433.34,234051648.78
2016-11-29,602.08,607.74,538.54,556.97,1265906.65,715085455.21
2016-11-30,556.97,609.1,554.85,599.72,814979.79,477551720.49
2016-12-01,599.72,605.72,571.21,580.45,442808.09,258695662.23
2016-12-02,580.45,591.32,505.29,537.95,1625522.19,875263483.0
2016-12-03,537.95,620.56,507.66,555.84,1058503.47,588912883.8
2016-12-04,555.84,563.03,503.67,524.1,722690.81,384848074.5
2016-12-05,524.1,548.22,446.83,481.32,1633817.22,807144636.52
2016-12-06,481.32,571.93,407.4,554.58,6080394.54,2945135620.04
2016-12-07,554.58,597.18,500.13,579.19,2244171.28,1206365513.45
2016-12-08,579.19,631.96,554.68,557.27,1221562.78,712196251.26
2016-12-09,557.27,592.49,546.15,571.83,1030784.97,589425180.08
2016-12-10,571.83,583.03,541.76,553.38,598215.88,335408189.45
2016-12-11,553.38,579.7,543.75,558.01,373683.52,208455666.5
2016-12-12,558.01,592.88,550.33,579.65,673054.74,385395602.51
2016-12-13,579.65,605.85,556.43,570.34,281183.76,160859949.27
2016-12-14,570.34,583.29,552.13,563.66,406334.04,230036537.69
2016-12-15,563.66,565.0,520.35,535.08,871956.29,470315084.21
2016-12-16,535.08,543.48,526.35,533.85,308834.53,165027908.0
2016-12-17,533.85,540.2,508.86,533.63,599398.12,312348219.66
2016-12-18,533.63,545.9,522.37,536.52,351258.68,188137040.68
2016-12-19,536.52,542.42,515.6,521.48,384592.2,202933442.07
2016-12-20,521.48,534.06,511.11,523.0,415571.38,217277888.83
2016-12-21,523.0,548.74,514.49,538.57,569316.06,302676097.21
2016-12-22,538.57,556.79,487.7,519.83,1353532.74,710861426.59
2016-12-23,519.83,534.68,480.84,483.2,1620683.28,814249725.99
2016-12-24,483.2,519.22,480.42,499.82,633642.02,316724814.06
2016-12-25,499.82,512.07,484.29,489.83,722509.06,358515164.93
2016-12-26,489.83,508.47,478.28,499.92,505575.21,249546177.29
2016-12-27,499.92,510.46,476.25,488.84,753534.0,372035586.15
2016-12-28,488.84,534.98,478.39,521.48,1466391.66,739342078.87
2016-12-29,521.48,594.83,516.36,564.66,2154655.52,1212041730.08
2016-12-30,564.66,589.57,544.7,565.37,797894.92,451923014.73
2016-12-31,565.37,570.25,542.03,556.9,440477.59,243186136.61
2017-01-01,556.9,595.67,547.92,557.6,913521.01,520789270.48
2017-01-02,557.6,588.91,547.6,572.32,818230.3,461608015.41
2017-01-03,572.32,683.28,561.58,654.64,2003625.88,1281038412.26
2017-01-04,654.64,777.33,639.49,766.06,2264664.15,1625611144.61
2017-01-05,766.06,821.38,627.04,702.65,2585233.41,1844114540.14
2017-01-06,702.65,749.86,645.95,691.5,1849411.96,1277471924.67
2017-01-07,691.5,743.27,651.27,679.79,1250987.79,847079286.04
2017-01-08,679.79,724.36,667.85,705.62,762423.13,529091102.26
2017-01-09,705.62,755.49,689.05,701.41,1384838.09,996934971.05
2017-01-10,701.41,747.67,701.41,722.59,653159.43,471879226.77
2017-01-11,722.59,746.67,644.8,660.66,1408074.16,959421054.33
2017-01-12,660.66,687.04,620.43,661.89,901909.03,586872546.47
2017-01-13,661.89,674.21,641.09,665.7,752623.1,493673229.63
2017-01-14,665.7,690.22,648.16,664.77,552463.15,364717690.3
2017-01-15,664.77,693.86,657.41,668.43,594294.91,396554202.48
2017-01-16,668.43,682.19,649.23,658.11,803886.88,531410178.05
2017-01-17,658.11,726.68,650.98,704.14,1151936.01,795432615.35
2017-01-18,704.14,723.74,665.06,701.4,785747.75,546766192.43
2017-01-19,701.4,720.18,685.31,707.52,672377.53,470730972.94
2017-01-20,707.52,747.0,701.43,722.73,778257.98,561980087.45
2017-01-21,722.73,751.57,718.56,744.17,854620.17,627298063.15
2017-01-22,744.17,755.89,721.78,731.7,660096.14,488443410.21
2017-01-23,731.7,751.96,722.9,733.79,603076.45,443732025.43
2017-01-24,733.79,736.23,714.56,727.29,664831.95,482369857.56
2017-01-25,727.29,736.82,707.89,716.26,501088.65,358965799.13
2017-01-26,716.26,734.28,710.21,723.88,679316.65,488281513.03
2017-01-27,723.88,731.69,707.79,718.02,650446.68,465322753.17
2017-01-28,718.02,735.25,707.8,720.55,628481.1,450444254.1
2017-01-29,720.55,726.79,707.1,711.68,487524.4,349915927.38
2017-01-30,711.68,735.58,705.58,716.21,622254.85,447516970.98
2017-01-31,716.21,737.93,711.0,723.42,868798.74,625250936.92
2017-02-01,723.42,748.15,705.37,723.23,935338.4,677363546.61
2017-02-02,723.23,748.34,706.86,737.51,824536.02,598324980.33
2017-02-03,737.51,757.78,716.32,740.98,902028.28,663200667.83
2017-02-04,740.98,801.79,740.98,770.17,765518.99,585133680.08
2017-02-05,770.17,789.37,745.2,766.96,433036.14,330473940.19
2017-02-06,766.96,789.81,751.57,759.25,468663.39,360013273.94
2017-02-07,759.25,789.2,747.26,781.08,550089.52,426400263.8
2017-02-08,781.08,792.85,747.84,772.61,659563.13,507451403.84
2017-02-09,772.61,781.51,705.91,744.7,1201246.11,886570655.96
2017-02-10,744.7,773.28,717.05,755.49,759580.83,563695612.2
2017-02-11,755.49,779.52,742.07,757.96,552638.49,418512941.29
2017-02-12,757.96,777.06,747.52,765.61,451748.51,342767248.41
2017-02-13,765.61,776.71,737.99,766.86,491852.32,374080873.34
2017-02-14,766.86,901.71,747.47,878.56,2218180.95,1853606082.47
2017-02-15,878.56,884.7,838.91,870.92,1018725.22,880772300.83
2017-02-16,870.92,884.16,832.9,869.12,2690364.02,2324323333.92
2017-02-17,869.12,881.75,843.91,861.48,668626.98,576618926.5
2017-02-18,861.48,874.77,844.24,860.73,599117.93,517003797.65
2017-02-19,860.73,876.26,851.34,863.65,502739.17,435416678.35
2017-02-20,863.65,884.47,828.76,828.76,766638.81,658030921.47
2017-02-21,828.76,869.07,819.76,867.26,869134.03,736366545.86
2017-02-22,867.26,875.36,835.93,856.19,637010.19,546162217.8
2017-02-23,856.19,898.78,832.25,884.15,773635.26,669210976.95
2017-02-24,884.15,894.82,857.77,886.24,1080840.19,949324610.6
2017-02-25,886.24,933.53,863.1,913.7,923676.83,834947811.56
2017-02-26,913.7,989.42,877.23,979.44,1062522.44,999736850.98
2017-02-27,979.44,1057.91,959.38,1035.23,1476693.36,1475080540.16
2017-02-28,1035.23,1094.23,1013.35,1073.51,2972514.06,3143438191.37
2017-03-01,1073.51,1179.71,1038.4,1170.22,1946638.83,2119413070.83
2017-03-02,1170.22,1312.66,1126.88,1279.99,2749793.22,3390623295.09
2017-03-03,1279.99,1401.05,1220.22,1301.22,3064942.19,4061283794.52
2017-03-04,1301.22,1359.6,1222.55,1248.09,1012332.24,1316743326.4
2017-03-05,1248.09,1329.04,1187.71,1296.47,910816.51,1155965574.94
2017-03-06,1296.47,1367.49,1245.2,1317.97,1141991.29,1510962762.22
2017-03-07,1317.97,1335.81,1236.72,1269.56,1405398.29,1801544663.3
2017-03-08,1269.56,1272.39,1109.33,1112.25,1686062.22,2018623986.81
2017-03-09,1112.25,1202.9,1082.21,1201.39,1145640.74,1315898858.04
2017-03-10,1201.39,1332.58,1150.87,1295.25,3161237.03,3928078793.35
2017-03-11,1295.25,1459.33,1250.98,1429.6,2087802.03,2813674474.84
2017-03-12,1429.6,1571.62,1402.79,1565.57,1962647.73,2936897423.14
2017-03-13,1565.57,2061.39,1540.18,1916.89,6328783.83,11681710276.96
2017-03-14,1916.89,2013.94,1793.09,1903.75,2542543.58,4815217788.56
2017-03-15,1903.75,2339.48,1834.6,2333.71,3669228.8,7696898877.13
2017-03-16,2333.71,3060.44,2326.03,2996.39,7024218.75,18854662336.03
2017-03-17,2996.39,3461.37,2408.26,2937.97,6163304.74,18615193234.71
2017-03-18,2937.97,2974.02,2016.03,2216.45,4330256.15,10714259801.34
2017-03-19,2216.45,3058.3,2216.45,2876.57,3393763.21,9059960164.71
2017-03-20,2876.57,3000.89,2689.36,2798.97,2212097.2,6307368170.45
2017-03-21,2798.97,2973.13,2760.04,2858.36,1404377.89,4026409911.57
2017-03-22,2858.36,2954.74,2602.14,2791.93,1959451.23,5368750055.55
2017-03-23,2791.93,2969.79,2696.57,2860.21,1728505.37,4857831620.72
2017-03-24,2860.21,3519.04,2798.52,3469.09,4137569.6,13038275859.59
2017-03-25,3469.09,3499.9,3135.68,3371.55,3181729.85,10557275603.56
2017-03-26,3371.55,3469.28,3220.1,3374.45,1694212.83,5653746656.49
2017-03-27,3374.45,3550.88,3185.37,3265.76,1644089.15,5441590193.33
2017-03-28,3265.76,3379.24,3164.62,3330.2,1345834.79,4405600254.03
2017-03-29,3330.2,3558.04,3260.92,3454.75,1915832.67,6557583157.75
2017-03-30,3454.75,3512.35,3317.86,3396.95,1029655.07,3517614524.34
2017-03-31,3396.95,3410.5,3086.88,3277.76,2032398.49,6614229535.59
2017-04-01,3277.76,3427.29,3108.04,3312.36,1215964.06,3989746822.6
2017-04-02,3312.36,3397.06,3069.15,3166.02,1762772.32,5689589963.14
2017-04-03,3166.02,3195.1,2823.24,2903.72,2987732.81,8947417937.65
2017-04-04,2903.72,3020.46,2674.49,2936.69,2468925.73,7065613726.08
2017-04-05,2936.69,3141.81,2919.88,2974.6,1554766.71,4735362114.29
2017-04-06,2974.6,3022.2,2666.39,2824.14,2487823.84,7053999865.88
2017-04-07,2824.14,2894.25,2694.47,2754.84,1359490.95,3788707394.43
2017-04-08,2754.84,2993.25,2754.38,2885.06,1123888.49,3262832724.09
2017-04-09,2885.06,2912.86,2776.68,2825.04,828082.46,2340836216.22
2017-04-10,2825.04,2900.57,2754.83,2848.02,632577.9,1787754672.01
2017-04-11,2848.02,2918.53,2818.79,2849.02,535446.4,1532556105.91
2017-04-12,2849.02,3112.54,2826.38,3007.61,1248896.08,3710251761.54
2017-04-13,3007.61,3308.29,2999.66,3256.18,2117872.31,6727899568.48
2017-04-14,3256.18,3270.41,3040.23,3108.73,1288135.33,4032662824.83
2017-04-15,3108.73,3257.2,3059.87,3208.82,892689.96,2829032805.84
2017-04-16,3208.82,3228.81,3077.42,3142.16,389185.22,1233754719.03
2017-04-17,3142.16,3213.83,3096.93,3151.72,546092.91,1724727576.54
2017-04-18,3151.72,3349.16,3123.29,3312.12,1032130.68,3363036447.89
2017-04-19,3312.12,3354.12,3046.86,3165.44,1039190.59,3356233983.79
2017-04-20,3165.44,3315.14,3132.66,3276.31,1079765.52,3466104360.53
2017-04-21,3276.31,3311.23,3170.35,3173.81,587272.69,1895128073.32
2017-04-22,3173.81,3302.8,3155.46,3214.02,452144.9,1454124588.77
2017-04-23,3214.02,3327.64,3158.87,3324.45,432914.9,1399454098.7
2017-04-24,3324.45,3389.58,3230.55,3320.96,720039.97,2364786610.09
2017-04-25,3320.96,3389.01,3205.72,3266.91,459458.76,1505684119.31
2017-04-26,3266.91,3603.46,3229.32,3516.08,1399920.27,4798577833.05
2017-04-27,3516.08,4148.38,3409.74,4072.95,2692269.76,10237739747.38
2017-04-28,4072.95,4721.03,4004.62,4608.9,3471588.01,14948876857.07
2017-04-29,4608.9,4737.89,4320.46,4500.86,1681595.41,7654985590.73
2017-04-30,4500.86,5210.68,4424.43,5174.35,2074264.62,10041712054.11
2017-05-01,5174.35,5471.04,4743.19,4991.1,3512574.69,18060245219.21
2017-05-02,4991.1,5314.46,4847.3,5036.39,1738698.68,8788767647.44
2017-05-03,5036.39,5338.63,4895.2,5268.41,1281918.73,6569832814.14
2017-05-04,5268.41,6420.86,5133.3,6314.5,2706233.19,15613889550.08
2017-05-05,6314.5,6622.65,5677.36,5889.94,2266394.89,14037097917.32
2017-05-06,5889.94,6369.89,5796.72,6229.25,997362.16,6063464299.24
2017-05-07,6229.25,6433.2,5884.74,6027.85,1170243.39,7233000774.68
2017-05-08,6027.85,6257.92,5577.31,5716.65,1494597.22,8799525382.78
2017-05-09,5716.65,5984.44,4642.05,5725.19,2295989.15,12519938667.63
2017-05-10,5725.19,6220.34,5491.82,5731.02,963750.31,5647422929.59
2017-05-11,5731.02,6005.27,5473.62,5704.63,897502.16,5122583287.24
2017-05-12,5704.63,5974.92,5462.18,5509.93,1004982.78,5740045751.64
2017-05-13,5509.93,5769.08,5331.61,5711.5,504451.74,2809115578.6
2017-05-14,5711.5,6168.77,5576.69,5786.6,429960.56,2487680572.5
2017-05-15,5786.6,6352.67,5733.31,5919.63,1300953.5,7785903688.29
2017-05-16,5919.63,6185.94,5530.91,5599.85,1131999.54,6660564981.21
2017-05-17,5599.85,6055.83,5334.86,5844.26,1105800.21,6327290311.18
2017-05-18,5844.26,6478.44,5775.25,6404.74,1289539.34,8033319836.6
2017-05-19,6404.74,8671.9,6372.45,8241.31,3214586.46,24138284573.47
2017-05-20,8241.31,8864.69,7789.63,8237.1,1605435.05,13442454293.46
2017-05-21,8237.1,9550.77,7767.68,9489.3,1975824.86,17587785722.6
2017-05-22,9489.3,11680.78,8900.28,10191.69,3510073.81,36572594140.9
2017-05-23,10191.69,11137.59,9908.88,10936.17,1363945.91,14401864817.52
2017-05-24,10936.17,13030.14,10913.15,12310.82,1803750.16,21827097495.1
2017-05-25,12310.82,13790.51,10732.15,11356.11,2033588.76,25304451597.31
2017-05-26,11356.11,12621.55,9356.22,10342.15,1576780.76,17588260895.83
2017-05-27,10342.15,10884.04,7655.91,10031.96,2367889.21,22022074814.1
2017-05-28,10031.96,11776.92,9824.3,10951.87,1251212.3,13537976770.85
2017-05-29,10951.87,13718.06,10278.53,12489.59,1273714.44,14958276942.52
2017-05-30,12489.59,15315.14,12058.8,14924.54,2831488.99,38705152646.42
2017-05-31,14924.54,15602.18,13501.79,14843.62,2169456.1,31517150682.18
2017-06-01,14843.62,15251.23,13353.94,14200.58,1658905.65,23780276355.1
2017-06-02,14200.58,14868.04,13774.91,14237.6,862835.51,12355862255.46
2017-06-03,14237.6,15438.49,14034.22,15371.33,1025009.43,15202851661.57
2017-06-04,15371.33,16940.9,14432.68,16487.59,1532937.4,24846211991.27
2017-06-05,16487.59,16720.29,16064.36,16252.89,1029343.73,16746788544.87
2017-06-06,16252.89,17623.54,16106.77,17449.25,1898859.45,32169593032.09
2017-06-07,17449.25,17470.21,16463.19,16847.48,1096529.47,18684494764.69
2017-06-08,16847.48,17117.12,16498.25,16974.44,887926.43,14898547216.05
2017-06-09,16974.44,18360.94,16930.66,18238.18,1318578.12,23263420348.32
2017-06-10,18238.18,22667.59,18238.18,21604.99,3516805.51,70404344168.52
2017-06-11,21604.99,22676.66,19938.03,21830.06,2775533.76,60443735960.2
2017-06-12,21830.06,27332.94,21795.21,26177.91,5313382.06,129367321001.98
2017-06-13,26177.91,26781.39,23661.14,25684.5,3180212.21,80753428900.23
2017-06-14,25684.5,26023.79,21500.63,23196.48,2544330.57,61391519643.86
2017-06-15,23196.48,23738.54,16920.8,23532.16,4342852.28,93198568992.03
2017-06-16,23532.16,24229.39,22052.32,23901.07,1989252.99,46581494219.19
2017-06-17,23901.07,25159.89,23395.49,24993.01,1429866.6,34824020518.31
2017-06-18,24993.01,25691.7,22123.67,24176.12,1439612.45,35497436417.61
2017-06-19,24176.12,24735.1,23918.18,24424.35,995952.49,24272900760.06
2017-06-20,24424.35,25206.99,20761.21,23923.0,1759829.44,42353957504.55
2017-06-21,23923.0,24891.99,18975.01,21656.6,2047106.71,45200999717.81
2017-06-22,21656.6,23474.41,20244.15,21525.81,1104847.25,24156809307.48
2017-06-23,21525.81,23602.52,21319.84,22385.51,906145.3,20545701473.37
2017-06-24,22385.51,23012.07,19231.0,19880.16,933711.02,20288388037.26
2017-06-25,19880.16,20690.0,16352.64,17939.71,1391167.93,25749833860.92
2017-06-26,17939.71,18913.83,13635.31,16352.25,2774076.46,43981050719.25
2017-06-27,16352.25,18910.44,14005.3,18910.44,2663518.55,42942423082.71
2017-06-28,18910.44,21613.29,17469.2,21225.08,3963790.7,78052625461.23
2017-06-29,21225.08,21601.68,18904.07,19633.29,3241414.97,66190654419.78
2017-06-30,19633.29,20593.3,18730.47,19250.99,2247153.25,44024924487.06
2017-07-01,19250.99,19257.85,17445.29,17916.08,2640386.83,48243209040.6
2017-07-02,17916.08,19358.88,17076.73,18728.85,2626033.95,47654550486.47
2017-07-03,18728.85,18979.69,18231.69,18513.77,1706860.53,31820012408.36
2017-07-04,18513.77,18819.89,17712.2,17844.94,1473604.03,26961455299.5
2017-07-05,17844.94,18013.51,16930.06,17498.67,1863822.48,32506696112.54
2017-07-06,17498.67,18116.33,17189.66,17575.71,1310733.72,23171312846.2
2017-07-07,17575.71,17652.35,15732.67,15945.09,1698458.66,28132967558.49
2017-07-08,15945.09,16420.58,15234.6,16280.23,1900020.88,30248487400.79
2017-07-09,16280.23,16513.11,15603.01,15626.53,920981.07,14817582961.53
2017-07-10,15626.53,15823.23,12636.8,13767.23,2978389.08,42895736704.53
2017-07-11,13767.23,14336.5,11840.7,12795.71,5050884.15,65472060563.86
2017-07-12,12795.71,15015.14,12244.34,14955.89,3946160.87,54013589918.85
2017-07-13,14955.89,15048.7,12898.06,13585.71,2627537.75,36392460293.47
2017-07-14,13585.71,13715.96,12086.94,12969.4,2395679.23,30723713483.06
2017-07-15,12969.4,13010.89,10899.68,10899.68,3078343.33,36337624885.28
2017-07-16,10899.68,11067.09,8248.44,10169.17,6730649.08,66100874370.39
2017-07-17,10169.17,12663.54,10132.18,12551.11,6286276.16,70098394507.92
2017-07-18,12551.11,17390.63,11736.06,15103.8,8203094.17,113424721333.73
2017-07-19,15103.8,15877.51,12047.32,12926.44,7542805.52,107707610301.58
2017-07-20,12926.44,15126.86,12897.88,14620.65,6701943.26,94975820699.07
2017-07-21,14620.65,15268.54,13605.84,13991.13,3195311.7,46245852314.02
2017-07-22,13991.13,15018.05,13880.41,14784.27,1943207.9,28147953223.49
2017-07-23,14784.27,14934.97,14140.72,14635.27,1698488.3,24772631447.96
2017-07-24,14635.27,14704.21,14372.09,14502.26,1007859.09,14651786299.16
2017-07-25,14502.26,14524.19,12530.39,13274.22,3766070.64,50413585879.3
2017-07-26,13274.22,13657.79,12562.26,13156.38,2620302.89,34170938762.7
2017-07-27,13156.38,13240.81,12866.16,13057.75,1263259.15,16481893147.61
2017-07-28,13057.75,13105.23,12245.05,12376.01,1928851.62,24375508233.57
